timestamp,timestring,Close_D
1470700800000,2016-08-09,13.9
1470787200000,2016-08-10,13.9
1470873600000,2016-08-11,13.85
1470960000000,2016-08-12,13.4
1471219200000,2016-08-15,14.7
1471305600000,2016-08-16,14.7
1471392000000,2016-08-17,14.15
1471478400000,2016-08-18,14.2
1471564800000,2016-08-19,14
1471824000000,2016-08-22,14
1471910400000,2016-08-23,14
1471996800000,2016-08-24,14
1472083200000,2016-08-25,14.05
1472169600000,2016-08-26,13.9
1472428800000,2016-08-29,13.95
1472515200000,2016-08-30,13.55
1472601600000,2016-08-31,13.8
1472688000000,2016-09-01,13.85
1474243200000,2016-09-19,18.15
1474329600000,2016-09-20,18.15
1474416000000,2016-09-21,18.15
1474502400000,2016-09-22,19.9
1474588800000,2016-09-23,21.85
1474848000000,2016-09-26,24
1475107200000,2016-09-29,26.4
1475193600000,2016-09-30,24.5
1475452800000,2016-10-03,24.95
1475539200000,2016-10-04,24
1475625600000,2016-10-05,23.75
1475712000000,2016-10-06,23.8
1475798400000,2016-10-07,23.6
1476144000000,2016-10-11,22.3
1476230400000,2016-10-12,23.5
1476316800000,2016-10-13,24
1476403200000,2016-10-14,23.8
1476662400000,2016-10-17,23.9
1476748800000,2016-10-18,23.35
1476835200000,2016-10-19,23.5
1476921600000,2016-10-20,23.1
1477008000000,2016-10-21,23.4
1477267200000,2016-10-24,23.4
1477353600000,2016-10-25,23.25
1477440000000,2016-10-26,22.9
1477526400000,2016-10-27,22.2
1477612800000,2016-10-28,22.85
1477872000000,2016-10-31,23.1
1477958400000,2016-11-01,23
1478044800000,2016-11-02,22.8
1478131200000,2016-11-03,23
1478217600000,2016-11-04,23.35
1478476800000,2016-11-07,23.15
1478563200000,2016-11-08,23.35
1478649600000,2016-11-09,23
1478736000000,2016-11-10,23
1478822400000,2016-11-11,23
1479081600000,2016-11-14,22.7
1479168000000,2016-11-15,22.8
1479254400000,2016-11-16,22.8
1479340800000,2016-11-17,21.2
1479427200000,2016-11-18,22.3
1479686400000,2016-11-21,21.45
1479772800000,2016-11-22,21.45
1479859200000,2016-11-23,23.55
1479945600000,2016-11-24,23.1
1480032000000,2016-11-25,22.25
1480291200000,2016-11-28,22.1
1480377600000,2016-11-29,22
1480464000000,2016-11-30,22.2
1480550400000,2016-12-01,22.3
1480636800000,2016-12-02,22.9
1480896000000,2016-12-05,22.05
1480982400000,2016-12-06,22.7
1481068800000,2016-12-07,22.6
1481155200000,2016-12-08,22.3
1481241600000,2016-12-09,22.5
1481500800000,2016-12-12,22.7
1481587200000,2016-12-13,22.8
1481673600000,2016-12-14,22.8
1481760000000,2016-12-15,22.8
1481846400000,2016-12-16,22.8
1482105600000,2016-12-19,22.7
1482192000000,2016-12-20,22.3
1482278400000,2016-12-21,23.1
1482364800000,2016-12-22,21.85
1482451200000,2016-12-23,22.4
1482710400000,2016-12-26,22.1
1482796800000,2016-12-27,22.4
1482883200000,2016-12-28,21.85
1482969600000,2016-12-29,22.5
1483056000000,2016-12-30,22
1483401600000,2017-01-03,22.35
1483488000000,2017-01-04,21.9
1483574400000,2017-01-05,22.1
1483660800000,2017-01-06,22.35
1483920000000,2017-01-09,22.3
1484006400000,2017-01-10,22
1484092800000,2017-01-11,21.9
1484179200000,2017-01-12,21.5
1484265600000,2017-01-13,21.8
1484524800000,2017-01-16,22
1484611200000,2017-01-17,22
1484697600000,2017-01-18,22
1484784000000,2017-01-19,22.8
1484870400000,2017-01-20,23.45
1485129600000,2017-01-23,23.5
1485216000000,2017-01-24,23.65
1485993600000,2017-02-02,23.75
1486080000000,2017-02-03,23.5
1486339200000,2017-02-06,23.65
1486425600000,2017-02-07,23.45
1486512000000,2017-02-08,24
1486598400000,2017-02-09,25.3
1486684800000,2017-02-10,24.85
1486944000000,2017-02-13,24.2
1487030400000,2017-02-14,24.1
1487116800000,2017-02-15,23.4
1487203200000,2017-02-16,23.9
1487289600000,2017-02-17,24.5
1487376000000,2017-02-18,25
1487548800000,2017-02-20,25.1
1470614400000,2016-08-08,13.85
1470700800000,2016-08-09,13.9
1470787200000,2016-08-10,13.9
1470873600000,2016-08-11,13.85
1470960000000,2016-08-12,13.4
1471219200000,2016-08-15,14.7
1471305600000,2016-08-16,14.7
1471392000000,2016-08-17,14.15
1471478400000,2016-08-18,14.2
1471564800000,2016-08-19,14
1471824000000,2016-08-22,14
1471910400000,2016-08-23,14
1471996800000,2016-08-24,14
1472083200000,2016-08-25,14.05
1472169600000,2016-08-26,13.9
1472428800000,2016-08-29,13.95
1472515200000,2016-08-30,13.55
1472601600000,2016-08-31,13.8
1472688000000,2016-09-01,13.85
1474243200000,2016-09-19,18.15
1474329600000,2016-09-20,18.15
1474416000000,2016-09-21,18.15
1474502400000,2016-09-22,19.9
1474588800000,2016-09-23,21.85
1474848000000,2016-09-26,24
1475107200000,2016-09-29,26.4
1475193600000,2016-09-30,24.5
1475452800000,2016-10-03,24.95
1475539200000,2016-10-04,24
1475625600000,2016-10-05,23.75
1475712000000,2016-10-06,23.8
1475798400000,2016-10-07,23.6
1476144000000,2016-10-11,22.3
1476230400000,2016-10-12,23.5
1476316800000,2016-10-13,24
1476403200000,2016-10-14,23.8
1476662400000,2016-10-17,23.9
1476748800000,2016-10-18,23.35
1476835200000,2016-10-19,23.5
1476921600000,2016-10-20,23.1
1477008000000,2016-10-21,23.4
1477267200000,2016-10-24,23.4
1477353600000,2016-10-25,23.25
1477440000000,2016-10-26,22.9
1477526400000,2016-10-27,22.2
1477612800000,2016-10-28,22.85
1477872000000,2016-10-31,23.1
1477958400000,2016-11-01,23
1478044800000,2016-11-02,22.8
1478131200000,2016-11-03,23
1478217600000,2016-11-04,23.35
1478476800000,2016-11-07,23.15
1478563200000,2016-11-08,23.35
1478649600000,2016-11-09,23
1478736000000,2016-11-10,23
1478822400000,2016-11-11,23
1479081600000,2016-11-14,22.7
1479168000000,2016-11-15,22.8
1479254400000,2016-11-16,22.8
1479340800000,2016-11-17,21.2
1479427200000,2016-11-18,22.3
1479686400000,2016-11-21,21.45
1479772800000,2016-11-22,21.45
1479859200000,2016-11-23,23.55
1479945600000,2016-11-24,23.1
1480032000000,2016-11-25,22.25
1480291200000,2016-11-28,22.1
1480377600000,2016-11-29,22
1480464000000,2016-11-30,22.2
1480550400000,2016-12-01,22.3
1480636800000,2016-12-02,22.9
1480896000000,2016-12-05,22.05
1480982400000,2016-12-06,22.7
1481068800000,2016-12-07,22.6
1481155200000,2016-12-08,22.3
1481241600000,2016-12-09,22.5
1481500800000,2016-12-12,22.7
1481587200000,2016-12-13,22.8
1481673600000,2016-12-14,22.8
1481760000000,2016-12-15,22.8
1481846400000,2016-12-16,22.8
1482105600000,2016-12-19,22.7
1482192000000,2016-12-20,22.3
1482278400000,2016-12-21,23.1
1482364800000,2016-12-22,21.85
1482451200000,2016-12-23,22.4
1482710400000,2016-12-26,22.1
1482796800000,2016-12-27,22.4
1482883200000,2016-12-28,21.85
1482969600000,2016-12-29,22.5
1483056000000,2016-12-30,22
1483401600000,2017-01-03,22.35
1483488000000,2017-01-04,21.9
1483574400000,2017-01-05,22.1
1483660800000,2017-01-06,22.35
1483920000000,2017-01-09,22.3
1484006400000,2017-01-10,22
1484092800000,2017-01-11,21.9
1484179200000,2017-01-12,21.5
1484265600000,2017-01-13,21.8
1484524800000,2017-01-16,22
1484611200000,2017-01-17,22
1484697600000,2017-01-18,22
1484784000000,2017-01-19,22.8
1484870400000,2017-01-20,23.45
1485129600000,2017-01-23,23.5
1485216000000,2017-01-24,23.65
1485993600000,2017-02-02,23.75
1486080000000,2017-02-03,23.5
1486339200000,2017-02-06,23.65
1486425600000,2017-02-07,23.45
1486512000000,2017-02-08,24
1486598400000,2017-02-09,25.3
1486684800000,2017-02-10,24.85
1486944000000,2017-02-13,24.2
1487030400000,2017-02-14,24.1
1487116800000,2017-02-15,23.4
1487203200000,2017-02-16,23.9
1487289600000,2017-02-17,24.5
1487376000000,2017-02-18,25
1487548800000,2017-02-20,25.1
