timestamp,timestring,Close_D
1471910400000,2016-08-23,5.58
1471996800000,2016-08-24,5.45
1472083200000,2016-08-25,5.49
1472169600000,2016-08-26,5.52
1472428800000,2016-08-29,5.5
1472515200000,2016-08-30,5.54
1472601600000,2016-08-31,5.67
1472688000000,2016-09-01,5.65
1472774400000,2016-09-02,5.55
1473033600000,2016-09-05,5.49
1473120000000,2016-09-06,5.5
1473206400000,2016-09-07,5.52
1473292800000,2016-09-08,5.47
1473379200000,2016-09-09,5.47
1473465600000,2016-09-10,5.43
1473638400000,2016-09-12,5.35
1473724800000,2016-09-13,5.35
1473811200000,2016-09-14,5.35
1474243200000,2016-09-19,5.15
1474329600000,2016-09-20,5.2
1474416000000,2016-09-21,5.23
1474502400000,2016-09-22,5.25
1474588800000,2016-09-23,5.39
1474848000000,2016-09-26,5.41
1475107200000,2016-09-29,5.45
1475193600000,2016-09-30,5.33
1475452800000,2016-10-03,5.42
1475539200000,2016-10-04,5.43
1475625600000,2016-10-05,5.31
1475712000000,2016-10-06,5.36
1475798400000,2016-10-07,5.34
1476144000000,2016-10-11,5.5
1476230400000,2016-10-12,5.48
1476316800000,2016-10-13,5.39
1476403200000,2016-10-14,5.48
1476662400000,2016-10-17,5.51
1476748800000,2016-10-18,5.64
1476835200000,2016-10-19,5.77
1476921600000,2016-10-20,5.8
1477008000000,2016-10-21,5.65
1477267200000,2016-10-24,5.57
1477353600000,2016-10-25,5.92
1477440000000,2016-10-26,6.51
1477526400000,2016-10-27,7.16
1477612800000,2016-10-28,6.77
1477872000000,2016-10-31,6.8
1477958400000,2016-11-01,6.55
1478044800000,2016-11-02,6.34
1478131200000,2016-11-03,6.38
1478217600000,2016-11-04,6.11
1478476800000,2016-11-07,6.22
1478563200000,2016-11-08,6.32
1478649600000,2016-11-09,5.78
1478736000000,2016-11-10,6.06
1478822400000,2016-11-11,5.91
1479081600000,2016-11-14,5.91
1479168000000,2016-11-15,5.72
1479254400000,2016-11-16,5.72
1479340800000,2016-11-17,5.65
1479427200000,2016-11-18,5.99
1479686400000,2016-11-21,5.97
1479772800000,2016-11-22,6
1479859200000,2016-11-23,5.96
1479945600000,2016-11-24,5.84
1480032000000,2016-11-25,5.84
1480291200000,2016-11-28,5.53
1480377600000,2016-11-29,5.53
1480464000000,2016-11-30,5.66
1480550400000,2016-12-01,5.83
1480636800000,2016-12-02,5.92
1480896000000,2016-12-05,5.85
1480982400000,2016-12-06,5.88
1481068800000,2016-12-07,5.9
1481155200000,2016-12-08,6.04
1481241600000,2016-12-09,5.95
1481500800000,2016-12-12,5.87
1481587200000,2016-12-13,5.8
1481673600000,2016-12-14,5.69
1481760000000,2016-12-15,5.73
1481846400000,2016-12-16,5.85
1482105600000,2016-12-19,5.74
1482192000000,2016-12-20,5.82
1482278400000,2016-12-21,5.86
1482364800000,2016-12-22,5.85
1482451200000,2016-12-23,5.75
1482710400000,2016-12-26,5.76
1482796800000,2016-12-27,5.78
1482883200000,2016-12-28,6
1482969600000,2016-12-29,5.96
1483056000000,2016-12-30,6.04
1483401600000,2017-01-03,5.97
1483488000000,2017-01-04,5.88
1483574400000,2017-01-05,5.89
1483660800000,2017-01-06,5.86
1483920000000,2017-01-09,5.91
1484006400000,2017-01-10,5.95
1484092800000,2017-01-11,5.9
1484179200000,2017-01-12,5.89
1484265600000,2017-01-13,5.95
1484524800000,2017-01-16,6.07
1484611200000,2017-01-17,6.36
1484697600000,2017-01-18,6.23
1484784000000,2017-01-19,6.18
1484870400000,2017-01-20,6.07
1485129600000,2017-01-23,6.01
1485216000000,2017-01-24,6.04
1485993600000,2017-02-02,6.12
1486080000000,2017-02-03,6.14
1486339200000,2017-02-06,6.15
1486425600000,2017-02-07,6.25
1486512000000,2017-02-08,6.87
1486598400000,2017-02-09,6.38
1486684800000,2017-02-10,6.3
1486944000000,2017-02-13,6.26
1487030400000,2017-02-14,6.25
1487116800000,2017-02-15,6.27
1487203200000,2017-02-16,6.19
1487289600000,2017-02-17,6.23
1487376000000,2017-02-18,6.18
1487548800000,2017-02-20,6.16
1471824000000,2016-08-22,5.24
1471910400000,2016-08-23,5.58
1471996800000,2016-08-24,5.45
1472083200000,2016-08-25,5.49
1472169600000,2016-08-26,5.52
1472428800000,2016-08-29,5.5
1472515200000,2016-08-30,5.54
1472601600000,2016-08-31,5.67
1472688000000,2016-09-01,5.65
1472774400000,2016-09-02,5.55
1473033600000,2016-09-05,5.49
1473120000000,2016-09-06,5.5
1473206400000,2016-09-07,5.52
1473292800000,2016-09-08,5.47
1473379200000,2016-09-09,5.47
1473465600000,2016-09-10,5.43
1473638400000,2016-09-12,5.35
1473724800000,2016-09-13,5.35
1473811200000,2016-09-14,5.35
1474243200000,2016-09-19,5.15
1474329600000,2016-09-20,5.2
1474416000000,2016-09-21,5.23
1474502400000,2016-09-22,5.25
1474588800000,2016-09-23,5.39
1474848000000,2016-09-26,5.41
1475107200000,2016-09-29,5.45
1475193600000,2016-09-30,5.33
1475452800000,2016-10-03,5.42
1475539200000,2016-10-04,5.43
1475625600000,2016-10-05,5.31
1475712000000,2016-10-06,5.36
1475798400000,2016-10-07,5.34
1476144000000,2016-10-11,5.5
1476230400000,2016-10-12,5.48
1476316800000,2016-10-13,5.39
1476403200000,2016-10-14,5.48
1476662400000,2016-10-17,5.51
1476748800000,2016-10-18,5.64
1476835200000,2016-10-19,5.77
1476921600000,2016-10-20,5.8
1477008000000,2016-10-21,5.65
1477267200000,2016-10-24,5.57
1477353600000,2016-10-25,5.92
1477440000000,2016-10-26,6.51
1477526400000,2016-10-27,7.16
1477612800000,2016-10-28,6.77
1477872000000,2016-10-31,6.8
1477958400000,2016-11-01,6.55
1478044800000,2016-11-02,6.34
1478131200000,2016-11-03,6.38
1478217600000,2016-11-04,6.11
1478476800000,2016-11-07,6.22
1478563200000,2016-11-08,6.32
1478649600000,2016-11-09,5.78
1478736000000,2016-11-10,6.06
1478822400000,2016-11-11,5.91
1479081600000,2016-11-14,5.91
1479168000000,2016-11-15,5.72
1479254400000,2016-11-16,5.72
1479340800000,2016-11-17,5.65
1479427200000,2016-11-18,5.99
1479686400000,2016-11-21,5.97
