timestamp,timestring,Close_D
1465948800000,2016-06-15,6
1466035200000,2016-06-16,5.64
1466121600000,2016-06-17,5.61
1466380800000,2016-06-20,5.53
1466467200000,2016-06-21,5.5
1466553600000,2016-06-22,5.51
1466985600000,2016-06-27,5.45
1467072000000,2016-06-28,5.33
1467158400000,2016-06-29,5.41
1467244800000,2016-06-30,5.29
1467331200000,2016-07-01,5.72
1467590400000,2016-07-04,5.81
1467676800000,2016-07-05,6.61
1467763200000,2016-07-06,6.42
1467849600000,2016-07-07,6.4
1468195200000,2016-07-11,6.38
1468368000000,2016-07-13,6.31
1468454400000,2016-07-14,6.32
1469059200000,2016-07-21,6.55
1469145600000,2016-07-22,7.15
1469404800000,2016-07-25,6.82
1469577600000,2016-07-27,6.8
1469664000000,2016-07-28,6.68
1469750400000,2016-07-29,6.68
1470009600000,2016-08-01,6.94
1470096000000,2016-08-02,6.96
1470182400000,2016-08-03,7
1470787200000,2016-08-10,7
1470873600000,2016-08-11,7.02
1470960000000,2016-08-12,7
1471305600000,2016-08-16,6.97
1471392000000,2016-08-17,6.7
1471910400000,2016-08-23,6.93
1471996800000,2016-08-24,6.99
1472083200000,2016-08-25,6.91
1472774400000,2016-09-02,6.81
1473120000000,2016-09-06,6.97
1473292800000,2016-09-08,7
1473379200000,2016-09-09,7
1473638400000,2016-09-12,7.02
1473724800000,2016-09-13,7.02
1474243200000,2016-09-19,7.01
1474329600000,2016-09-20,6.99
1474588800000,2016-09-23,6.98
1474848000000,2016-09-26,6.68
1475107200000,2016-09-29,6.8
1475712000000,2016-10-06,6.7
1475798400000,2016-10-07,6.68
1476057600000,2016-10-10,6.7
1476230400000,2016-10-12,6.69
1476316800000,2016-10-13,6.69
1476403200000,2016-10-14,6.47
1476662400000,2016-10-17,6.42
1477353600000,2016-10-25,6.46
1477440000000,2016-10-26,6.32
1477612800000,2016-10-28,6.47
1477872000000,2016-10-31,6.44
1478044800000,2016-11-02,6.35
1478131200000,2016-11-03,6
1478649600000,2016-11-09,6.31
1478736000000,2016-11-10,6
1478822400000,2016-11-11,5.85
1479081600000,2016-11-14,5.99
1479254400000,2016-11-16,5.98
1479340800000,2016-11-17,6
1479427200000,2016-11-18,6.1
1479686400000,2016-11-21,6.12
1479772800000,2016-11-22,6.13
1479859200000,2016-11-23,6.35
1480291200000,2016-11-28,6.42
1480377600000,2016-11-29,6.82
1480464000000,2016-11-30,6.6
1480550400000,2016-12-01,6.55
1480636800000,2016-12-02,6.51
1480896000000,2016-12-05,6.5
1480982400000,2016-12-06,6.5
1481068800000,2016-12-07,6.49
1481155200000,2016-12-08,6.48
1481241600000,2016-12-09,6.47
1481500800000,2016-12-12,6.45
1481587200000,2016-12-13,6.24
1481846400000,2016-12-16,6.23
1482710400000,2016-12-26,6.25
1482796800000,2016-12-27,6.28
1482883200000,2016-12-28,6.59
1482969600000,2016-12-29,6.6
1483056000000,2016-12-30,6.6
1483315200000,2017-01-02,6.6
1483401600000,2017-01-03,6.45
1483488000000,2017-01-04,6.43
1483574400000,2017-01-05,6.44
1483920000000,2017-01-09,6.43
1484006400000,2017-01-10,6.41
1484092800000,2017-01-11,6.41
1484179200000,2017-01-12,6.7
1484265600000,2017-01-13,6.72
1484524800000,2017-01-16,6.67
1484611200000,2017-01-17,6.7
1484697600000,2017-01-18,6.7
1484784000000,2017-01-19,6.71
1485129600000,2017-01-23,6.71
1485216000000,2017-01-24,6.71
1485302400000,2017-01-25,6.7
1485388800000,2017-01-26,6.7
1485475200000,2017-01-27,6.7
1485734400000,2017-01-30,6.7
1485820800000,2017-01-31,6.7
1485907200000,2017-02-01,6.7
1486080000000,2017-02-03,6.7
1486425600000,2017-02-07,6.71
